arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2819.png,2,2,2,shuffle,0.9999854564666748,False,0.9999854564666748,1.0,1.4543533325195312e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2835.png,2,2,2,shuffle,0.9999932050704956,False,0.9999932050704956,1.0,6.794929504394531e-06
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2858.png,2,2,2,shuffle,0.9786289930343628,False,0.9786289930343628,1.0,0.021371006965637207
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2863.png,2,2,2,shuffle,0.9246933460235596,False,0.9246933460235596,1.0,0.07530665397644043
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2880.png,2,2,2,shuffle,0.9948182702064514,False,0.9948182702064514,1.0,0.005181729793548584
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2881.png,2,2,2,shuffle,0.9851114153862,False,0.9851114153862,1.0,0.014888584613800049
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2883.png,2,2,1,shuffle,0.06621479988098145,True,0.8059551119804382,1.0,0.19404488801956177
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2884.png,2,2,2,shuffle,0.9817847609519958,False,0.9817848205566406,1.0,0.018215179443359375
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2886.png,2,2,2,shuffle,0.9996914863586426,False,0.9996914863586426,1.0,0.0003085136413574219
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-289.png,2,2,1,shuffle,2.6464462280273438e-05,True,0.999947190284729,1.0,5.2809715270996094e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2893.png,2,2,1,shuffle,0.04152977466583252,True,0.9554651975631714,1.0,0.04453480243682861
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2899.png,2,2,1,shuffle,0.004548132419586182,True,0.9862047433853149,1.0,0.013795256614685059
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2900.png,2,2,1,shuffle,0.00023281574249267578,True,0.9997667670249939,1.0,0.00023323297500610352
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2908.png,2,2,0,shuffle,0.01876002550125122,True,0.5052841305732727,1.0,0.4947158694267273
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2913.png,2,2,2,shuffle,0.9998554587364197,False,0.9998553991317749,1.0,0.00014460086822509766
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2915.png,2,1,1,shuffle,0.5145753026008606,False,0.5145753026008606,1.0,0.4854246973991394
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2920.png,2,2,2,shuffle,0.9935625195503235,False,0.9935625791549683,1.0,0.006437420845031738
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2929.png,2,2,2,shuffle,0.9991378784179688,False,0.9991378784179688,1.0,0.00086212158203125
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2931.png,2,2,1,shuffle,7.081031799316406e-05,True,0.9519258737564087,1.0,0.04807412624359131
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2938.png,2,2,1,shuffle,1.4543533325195312e-05,True,0.9997994303703308,1.0,0.00020056962966918945
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2940.png,2,2,2,shuffle,0.9983089566230774,False,0.9983090162277222,1.0,0.001690983772277832
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2945.png,2,2,1,shuffle,6.079673767089844e-06,True,0.9999128580093384,1.0,8.71419906616211e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2956.png,2,0,2,shuffle,0.41137295961380005,True,0.5857782959938049,0.9999994039535522,0.4142211079597473
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2957.png,2,2,1,shuffle,0.0009421110153198242,True,0.9765041470527649,1.0,0.023495852947235107
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2965.png,2,2,1,shuffle,0.0019756555557250977,True,0.998023271560669,1.0,0.0019767284393310547
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2976.png,2,2,1,shuffle,0.0054018497467041016,True,0.9942253232002258,1.0,0.00577467679977417
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2977.png,2,2,2,shuffle,0.9737831354141235,False,0.9737831354141235,1.0,0.026216864585876465
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2984.png,2,2,1,shuffle,2.872943878173828e-05,True,0.9999687671661377,1.0,3.123283386230469e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2988.png,2,2,2,shuffle,0.9992967844009399,False,0.9992967844009399,1.0,0.0007032155990600586
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-2992.png,2,2,0,shuffle,1.7404556274414062e-05,True,0.9999344348907471,1.0,6.556510925292969e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3.png,2,2,2,shuffle,0.940200924873352,False,0.940200924873352,1.0,0.05979907512664795
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-30.png,2,2,2,shuffle,0.973412275314331,False,0.973412275314331,1.0,0.026587724685668945
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3004.png,2,2,1,shuffle,0.0004228353500366211,True,0.9964815378189087,1.0,0.0035184621810913086
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-301.png,2,2,1,shuffle,7.748603820800781e-07,True,0.9997844099998474,1.0,0.0002155900001525879
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3010.png,2,2,2,shuffle,0.8675790429115295,False,0.8675790429115295,1.0,0.13242095708847046
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3012.png,2,2,2,shuffle,0.9828529357910156,False,0.9828528761863708,1.0,0.01714712381362915
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3029.png,2,2,1,shuffle,0.0010495185852050781,True,0.9942110776901245,1.0,0.005788922309875488
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3035.png,2,2,2,shuffle,0.9977547526359558,False,0.9977547526359558,1.0,0.0022452473640441895
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3042.png,2,2,2,shuffle,0.9895240664482117,False,0.9895240664482117,1.0,0.01047593355178833
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3048.png,2,2,0,shuffle,0.029675185680389404,True,0.9697385430335999,1.0,0.030261456966400146
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3051.png,2,2,1,shuffle,0.005865335464477539,True,0.9936314225196838,1.0,0.006368577480316162
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3054.png,2,2,2,shuffle,0.9971457123756409,False,0.9971457123756409,1.0,0.002854287624359131
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3060.png,2,2,0,shuffle,2.1219253540039062e-05,True,0.9869804978370667,1.0,0.01301950216293335
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3065.png,2,2,2,shuffle,0.9302986264228821,False,0.9302986264228821,1.0,0.06970137357711792
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3066.png,2,2,0,shuffle,0.2593914866447449,True,0.6588462591171265,1.0,0.34115374088287354
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3071.png,2,2,1,shuffle,0.00043267011642456055,True,0.999488115310669,1.0,0.0005118846893310547
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3077.png,2,2,2,shuffle,0.6521909832954407,False,0.6521909832954407,1.0,0.3478090167045593
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3079.png,2,2,0,shuffle,0.0035845041275024414,True,0.9963734745979309,1.0,0.003626525402069092
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3080.png,2,2,2,shuffle,0.9965680837631226,False,0.9965680837631226,1.0,0.0034319162368774414
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3085.png,2,2,2,shuffle,0.9999908804893494,False,0.9999908208847046,1.0,9.179115295410156e-06
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3087.png,2,1,1,shuffle,0.9447767734527588,False,0.9447767734527588,1.0,0.05522322654724121
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3089.png,2,2,2,shuffle,0.9910315275192261,False,0.9910315275192261,1.0,0.008968472480773926
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3099.png,2,2,2,shuffle,0.9999656081199646,False,0.9999655485153198,1.0,3.445148468017578e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3100.png,2,2,2,shuffle,0.986635148525238,False,0.986635148525238,1.0,0.013364851474761963
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3103.png,2,2,0,shuffle,0.1407509446144104,True,0.8560308814048767,1.0,0.1439691185951233
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3114.png,2,2,0,shuffle,0.0011855363845825195,True,0.9985973238945007,1.0,0.0014026761054992676
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-312.png,2,2,2,shuffle,0.9998729228973389,False,0.9998729228973389,1.0,0.0001270771026611328
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3138.png,2,2,0,shuffle,0.0015031099319458008,True,0.9879528880119324,1.0,0.012047111988067627
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3142.png,2,2,2,shuffle,0.9939472079277039,False,0.9939472675323486,1.0,0.006052732467651367
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3144.png,2,2,2,shuffle,0.7761426568031311,False,0.7761426568031311,1.0,0.2238573431968689
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3154.png,2,2,2,shuffle,0.862919270992279,False,0.862919270992279,1.0,0.13708072900772095
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3162.png,2,2,0,shuffle,1.519918441772461e-05,True,0.9999786615371704,1.0,2.1338462829589844e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3168.png,2,2,1,shuffle,0.006544709205627441,True,0.9925969839096069,1.0,0.007403016090393066
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3175.png,2,2,1,shuffle,0.11882603168487549,True,0.8793544769287109,1.0,0.12064552307128906
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-319.png,2,2,2,shuffle,0.9999948740005493,False,0.9999948740005493,1.0,5.125999450683594e-06
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3193.png,2,2,1,shuffle,0.017651379108428955,True,0.9804880619049072,1.0,0.019511938095092773
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3196.png,2,2,0,shuffle,0.0034534335136413574,True,0.9939086437225342,1.0,0.00609135627746582
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3206.png,2,2,1,shuffle,7.474422454833984e-05,True,0.9997891783714294,1.0,0.00021082162857055664
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3208.png,2,2,1,shuffle,0.0003898739814758301,True,0.9865463972091675,1.0,0.01345360279083252
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3212.png,2,2,1,shuffle,0.005252957344055176,True,0.9945738911628723,1.0,0.0054261088371276855
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3214.png,2,1,2,shuffle,0.2218206524848938,True,0.7781770825386047,1.0,0.22182291746139526
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3225.png,2,2,1,shuffle,0.0036737918853759766,True,0.9963112473487854,1.0,0.0036887526512145996
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3241.png,2,2,1,shuffle,0.008981585502624512,True,0.9892414212226868,1.0,0.010758578777313232
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3242.png,2,2,1,shuffle,0.017821431159973145,True,0.9809000492095947,1.0,0.019099950790405273
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3257.png,2,2,0,shuffle,0.011295795440673828,True,0.9583828449249268,1.0,0.04161715507507324
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-326.png,2,2,1,shuffle,0.0001385211944580078,True,0.9366385340690613,1.0,0.06336146593093872
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3262.png,2,1,1,shuffle,0.5047268867492676,False,0.5047268867492676,1.0,0.4952731132507324
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3273.png,2,2,2,shuffle,0.9062594771385193,False,0.9062594771385193,1.0,0.09374052286148071
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3276.png,2,2,0,shuffle,0.0014898180961608887,True,0.9946802258491516,1.0,0.005319774150848389
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3281.png,2,0,1,shuffle,0.002887427806854248,True,0.5783014893531799,1.0,0.42169851064682007
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3284.png,2,2,2,shuffle,0.9996994733810425,False,0.9996994733810425,1.0,0.00030052661895751953
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3287.png,2,2,1,shuffle,0.04552352428436279,True,0.9537995457649231,0.9988001585006714,0.04500061273574829
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3312.png,2,2,1,shuffle,1.811981201171875e-05,True,0.9999775886535645,1.0,2.2411346435546875e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3318.png,2,2,1,shuffle,0.00011682510375976562,True,0.9998828172683716,1.0,0.00011718273162841797
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3323.png,2,2,1,shuffle,0.0016335844993591309,True,0.9983657002449036,1.0,0.0016342997550964355
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3345.png,2,2,2,shuffle,0.9991626143455505,False,0.9991626739501953,1.0,0.0008373260498046875
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3346.png,2,0,2,shuffle,0.003497779369354248,True,0.9965006113052368,1.0,0.0034993886947631836
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3349.png,2,2,2,shuffle,0.9958756566047668,False,0.9958756566047668,1.0,0.004124343395233154
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3352.png,2,2,1,shuffle,0.0002734661102294922,True,0.9997264742851257,1.0,0.0002735257148742676
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3353.png,2,2,2,shuffle,0.9911750555038452,False,0.9911750555038452,1.0,0.008824944496154785
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3359.png,2,2,1,shuffle,0.0001659393310546875,True,0.9998325109481812,1.0,0.00016748905181884766
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3362.png,2,2,2,shuffle,0.5132895708084106,False,0.5132895708084106,1.0,0.48671042919158936
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3366.png,2,2,2,shuffle,0.9990940093994141,False,0.9990940093994141,1.0,0.0009059906005859375
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3368.png,2,2,1,shuffle,0.005497336387634277,True,0.9945026636123657,1.0,0.005497336387634277
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-337.png,2,2,1,shuffle,5.960464477539062e-07,True,0.9999991655349731,1.0,8.344650268554688e-07
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3388.png,2,2,2,shuffle,0.9311874508857727,False,0.9311874508857727,1.0,0.0688125491142273
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3391.png,2,2,1,shuffle,0.14676189422607422,True,0.8166292309761047,1.0,0.18337076902389526
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3405.png,2,1,2,shuffle,0.4219472408294678,True,0.5057746171951294,1.0,0.4942253828048706
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3406.png,2,2,1,shuffle,0.1431652307510376,True,0.8476170301437378,1.0,0.1523829698562622
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3413.png,2,2,0,shuffle,0.004559874534606934,True,0.9948374629020691,0.9999991655349731,0.005161702632904053
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3414.png,2,2,1,shuffle,0.0001373291015625,True,0.9998599290847778,1.0,0.00014007091522216797
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3418.png,2,2,2,shuffle,0.9688208103179932,False,0.9688207507133484,1.0,0.03117924928665161
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3427.png,2,2,2,shuffle,0.9876466989517212,False,0.9876466989517212,1.0,0.012353301048278809
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3429.png,2,2,1,shuffle,0.0689626932144165,True,0.9310070276260376,1.0,0.0689929723739624
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3437.png,2,2,0,shuffle,0.00010251998901367188,True,0.8833239674568176,1.0,0.11667603254318237
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3438.png,2,2,2,shuffle,0.9999679327011108,False,0.9999679327011108,1.0,3.2067298889160156e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3445.png,2,1,0,shuffle,2.2590160369873047e-05,True,0.5600526332855225,1.0,0.43994736671447754
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3447.png,2,2,0,shuffle,0.0017442107200622559,True,0.99363774061203,1.0,0.006362259387969971
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3454.png,2,2,1,shuffle,0.0008742809295654297,True,0.9989961981773376,1.0,0.0010038018226623535
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3457.png,2,2,0,shuffle,0.30083179473876953,True,0.5679314136505127,1.0,0.4320685863494873
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3465.png,2,2,2,shuffle,0.9999892711639404,False,0.9999892711639404,1.0,1.0728836059570312e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3476.png,2,2,1,shuffle,0.0011395812034606934,True,0.9988372921943665,1.0,0.001162707805633545
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-348.png,2,2,2,shuffle,0.9999862313270569,False,0.9999861717224121,1.0,1.3828277587890625e-05
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3482.png,2,2,1,shuffle,0.0004521012306213379,True,0.9994367957115173,1.0,0.000563204288482666
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3486.png,2,2,1,shuffle,0.001673579216003418,True,0.9983091354370117,1.0,0.0016908645629882812
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3487.png,2,1,1,shuffle,0.5640590786933899,False,0.5640590786933899,1.0,0.4359409213066101
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3491.png,2,2,0,shuffle,5.960464477539062e-07,True,0.9960558414459229,1.0,0.0039441585540771484
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3505.png,2,2,2,shuffle,0.9535191655158997,False,0.9535191655158997,1.0,0.04648083448410034
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3507.png,2,0,0,shuffle,0.8438129425048828,False,0.8724243640899658,0.8209499716758728,-0.05147439241409302
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3509.png,2,2,2,shuffle,0.9977574944496155,False,0.9977574944496155,1.0,0.0022425055503845215
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3511.png,2,2,2,shuffle,0.9985894560813904,False,0.9985894560813904,1.0,0.0014105439186096191
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3516.png,2,2,2,shuffle,0.5283733010292053,False,0.5283733010292053,1.0,0.4716266989707947
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3532.png,2,2,1,shuffle,0.00012195110321044922,True,0.9998679161071777,1.0,0.00013208389282226562
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3534.png,2,2,2,shuffle,0.9801300764083862,False,0.9801300764083862,1.0,0.01986992359161377
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3540.png,2,2,2,shuffle,0.9998324513435364,False,0.9998323917388916,1.0,0.00016760826110839844
A2,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-3545.png,2,2,1,shuffle,0.4795415997505188,True,0.5202383399009705,1.0,0.47976166009902954
