arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-524.png,0,0,0,shuffle,0.9952724575996399,False,0.9952724575996399,1.0,0.004727542400360107
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-526.png,0,0,0,shuffle,0.9996441602706909,False,0.9996441602706909,1.0,0.00035583972930908203
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-527.png,0,0,1,shuffle,2.014636993408203e-05,True,0.9998546838760376,0.9999986886978149,0.00014400482177734375
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-528.png,0,0,0,shuffle,0.9945021867752075,False,0.9945021867752075,1.0,0.0054978132247924805
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-531.png,0,0,1,shuffle,0.004588007926940918,True,0.9954043626785278,1.0,0.004595637321472168
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-533.png,0,0,0,shuffle,0.9995869994163513,False,0.9995869994163513,1.0,0.00041300058364868164
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-538.png,0,0,2,shuffle,5.066394805908203e-06,True,0.982670247554779,1.0,0.017329752445220947
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-54.png,0,0,2,shuffle,0.00023049116134643555,True,0.9997493624687195,1.0,0.0002506375312805176
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-541.png,0,0,1,shuffle,1.0728836059570312e-06,True,0.999997615814209,1.0,2.384185791015625e-06
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-55.png,0,0,2,shuffle,0.0006877779960632324,True,0.9992542862892151,1.0,0.0007457137107849121
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-551.png,0,0,2,shuffle,8.344650268554688e-07,True,0.9996022582054138,1.0,0.00039774179458618164
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-555.png,0,0,2,shuffle,0.003308713436126709,True,0.9722278118133545,1.0,0.027772188186645508
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-556.png,0,0,1,shuffle,0.17982470989227295,True,0.6793172359466553,1.0,0.3206827640533447
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-565.png,0,0,1,shuffle,1.2695789337158203e-05,True,0.9999344348907471,1.0,6.556510925292969e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-569.png,0,0,2,shuffle,1.1920928955078125e-07,True,0.9999929666519165,1.0,7.033348083496094e-06
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-57.png,0,0,2,shuffle,0.0032889246940612793,True,0.9154552221298218,1.0,0.08454477787017822
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-576.png,0,0,2,shuffle,0.0,True,0.9999985694885254,1.0,1.430511474609375e-06
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-579.png,0,0,2,shuffle,5.960464477539063e-08,True,0.9997032284736633,1.0,0.0002967715263366699
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-582.png,0,0,2,shuffle,0.0,True,0.9999990463256836,1.0,9.5367431640625e-07
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-586.png,0,0,0,shuffle,0.9925129413604736,False,0.9925129413604736,1.0,0.007487058639526367
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-598.png,0,0,2,shuffle,0.00022417306900024414,True,0.9997381567955017,1.0,0.000261843204498291
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-599.png,0,0,1,shuffle,2.384185791015625e-06,True,0.9999737739562988,1.0,2.6226043701171875e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-600.png,0,0,1,shuffle,7.152557373046875e-07,True,0.9999986886978149,1.0,1.3113021850585938e-06
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-601.png,0,0,2,shuffle,0.003094196319580078,True,0.9958620071411133,1.0,0.004137992858886719
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-602.png,0,0,2,shuffle,3.5762786865234375e-07,True,0.9999922513961792,1.0,7.748603820800781e-06
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-609.png,0,0,2,shuffle,0.00016325712203979492,True,0.9994601607322693,1.0,0.0005398392677307129
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-616.png,0,0,2,shuffle,0.0005702376365661621,True,0.9950055480003357,1.0,0.004994451999664307
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-640.png,0,0,2,shuffle,4.649162292480469e-05,True,0.9999213218688965,1.0,7.867813110351562e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-643.png,0,0,2,shuffle,0.003813505172729492,True,0.9954903721809387,1.0,0.004509627819061279
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-648.png,0,0,2,shuffle,9.185075759887695e-05,True,0.9998815059661865,1.0,0.00011849403381347656
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-66.png,0,1,2,shuffle,0.00104522705078125,True,0.8792352676391602,1.0,0.12076473236083984
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-660.png,0,0,1,shuffle,0.2702857255935669,True,0.42098551988601685,1.0,0.5790144801139832
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-662.png,0,0,2,shuffle,1.239776611328125e-05,True,0.9962186217308044,1.0,0.0037813782691955566
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-670.png,0,0,2,shuffle,7.152557373046875e-06,True,0.9987342953681946,1.0,0.00126570463180542
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-677.png,0,0,2,shuffle,0.006150484085083008,True,0.9798786640167236,1.0,0.020121335983276367
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-68.png,0,0,0,shuffle,0.9999806880950928,False,0.9999806880950928,1.0,1.9311904907226562e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-684.png,0,0,2,shuffle,0.00026684999465942383,True,0.984193742275238,1.0,0.015806257724761963
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-69.png,0,0,2,shuffle,0.0001627206802368164,True,0.9990746974945068,1.0,0.0009253025054931641
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-714.png,0,0,1,shuffle,6.4373016357421875e-06,True,0.9996824264526367,1.0,0.00031757354736328125
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-723.png,0,0,2,shuffle,2.205371856689453e-05,True,0.999896764755249,1.0,0.00010323524475097656
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-725.png,0,0,2,shuffle,8.881092071533203e-06,True,0.9999815225601196,1.0,1.8477439880371094e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-731.png,0,0,2,shuffle,5.924701690673828e-05,True,0.9998911619186401,1.0,0.00010883808135986328
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-743.png,0,0,2,shuffle,0.004885375499725342,True,0.9717819094657898,1.0,0.028218090534210205
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-755.png,0,0,0,shuffle,0.9998310804367065,False,0.9998310804367065,1.0,0.00016891956329345703
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-756.png,0,0,2,shuffle,0.003761589527130127,True,0.9961621761322021,1.0,0.0038378238677978516
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-759.png,0,0,1,shuffle,0.0005044937133789062,True,0.9993519186973572,0.7114197611808777,-0.2879321575164795
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-765.png,0,0,1,shuffle,0.00014340877532958984,True,0.9998534917831421,1.0,0.00014650821685791016
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-78.png,0,0,2,shuffle,0.00017142295837402344,True,0.9997901320457458,0.9998987913131714,0.00010865926742553711
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-781.png,0,0,2,shuffle,5.364418029785156e-06,True,0.9999586343765259,1.0,4.1365623474121094e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-782.png,0,0,0,shuffle,0.9999626874923706,False,0.9999626874923706,1.0,3.731250762939453e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-808.png,0,0,1,shuffle,0.12670433521270752,True,0.8708018064498901,1.0,0.12919819355010986
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-81.png,0,0,1,shuffle,0.00031769275665283203,True,0.9995545744895935,1.0,0.00044542551040649414
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-811.png,0,0,0,shuffle,0.9979586601257324,False,0.999821126461029,0.9978467226028442,-0.0019744038581848145
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-837.png,0,0,1,shuffle,0.0,True,1.0,1.0,0.0
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-841.png,0,0,1,shuffle,0.016255855560302734,True,0.7849333882331848,1.0,0.21506661176681519
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-844.png,0,0,1,shuffle,7.331371307373047e-06,True,0.9999899864196777,1.0,1.0013580322265625e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-85.png,0,0,2,shuffle,4.76837158203125e-07,True,0.9984098672866821,1.0,0.001590132713317871
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-851.png,0,0,2,shuffle,0.015144824981689453,True,0.9664804935455322,1.0,0.03351950645446777
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-854.png,0,0,1,shuffle,0.0040253400802612305,True,0.8220963478088379,1.0,0.1779036521911621
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-855.png,0,0,2,shuffle,7.867813110351562e-06,True,0.9995718598365784,1.0,0.00042814016342163086
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-863.png,0,0,1,shuffle,0.0047566890716552734,True,0.9775296449661255,1.0,0.02247035503387451
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-868.png,0,0,1,shuffle,4.7326087951660156e-05,True,0.9999521970748901,1.0,4.780292510986328e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-869.png,0,0,1,shuffle,0.005429625511169434,True,0.8127790689468384,1.0,0.18722093105316162
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-91.png,0,2,1,shuffle,0.07180774211883545,True,0.48538023233413696,1.0,0.514619767665863
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-915.png,0,0,1,shuffle,4.470348358154297e-06,True,0.9999939203262329,1.0,6.079673767089844e-06
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-918.png,0,0,2,shuffle,4.76837158203125e-07,True,0.9999790191650391,1.0,2.09808349609375e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-92.png,0,0,1,shuffle,1.1920928955078125e-07,True,0.9999998807907104,1.0,1.1920928955078125e-07
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-920.png,0,0,1,shuffle,5.221366882324219e-05,True,0.9999033212661743,1.0,9.66787338256836e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-926.png,0,0,1,shuffle,0.0005385875701904297,True,0.9991751313209534,1.0,0.0008248686790466309
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-929.png,0,0,1,shuffle,1.1920928955078125e-07,True,0.9999998807907104,1.0,1.1920928955078125e-07
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-932.png,0,0,1,shuffle,9.059906005859375e-06,True,0.9999908208847046,1.0,9.179115295410156e-06
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-935.png,0,0,1,shuffle,0.0016052722930908203,True,0.9982931017875671,1.0,0.0017068982124328613
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-943.png,0,0,1,shuffle,5.4717063903808594e-05,True,0.9999251365661621,1.0,7.486343383789062e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-955.png,0,0,1,shuffle,1.5616416931152344e-05,True,0.9999654293060303,1.0,3.457069396972656e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-970.png,0,0,1,shuffle,5.960464477539062e-07,True,0.9999994039535522,1.0,5.960464477539062e-07
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-972.png,0,0,2,shuffle,3.5762786865234375e-07,True,0.9987898468971252,1.0,0.0012101531028747559
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-986.png,0,0,1,shuffle,2.7120113372802734e-05,True,0.9999631643295288,1.0,3.6835670471191406e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1004.png,1,1,2,shuffle,0.041930437088012695,True,0.950737476348877,1.0,0.04926252365112305
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1036.png,1,1,2,shuffle,0.0008252859115600586,True,0.9991707801818848,1.0,0.0008292198181152344
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1037.png,1,1,2,shuffle,0.2988468408584595,True,0.6831231117248535,1.0,0.3168768882751465
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1042.png,1,2,1,shuffle,0.4908902645111084,True,0.5078006982803345,1.0,0.4921993017196655
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1045.png,1,1,2,shuffle,0.4005472660064697,True,0.5124189853668213,1.0,0.4875810146331787
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1059.png,1,1,1,shuffle,0.7530785202980042,False,0.7530785202980042,1.0,0.24692147970199585
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1063.png,1,1,2,shuffle,0.004810929298400879,True,0.9949893355369568,1.0,0.005010664463043213
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1066.png,1,1,2,shuffle,0.006241142749786377,True,0.9937472343444824,1.0,0.006252765655517578
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1079.png,1,1,2,shuffle,0.01631307601928711,True,0.9836709499359131,1.0,0.016329050064086914
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1097.png,1,1,0,shuffle,0.0006940364837646484,True,0.9972438812255859,1.0,0.0027561187744140625
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-11.png,1,2,2,shuffle,0.9325675368309021,False,0.9325675368309021,1.0,0.0674324631690979
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-110.png,1,1,1,shuffle,0.9965220093727112,False,0.996522068977356,1.0,0.003477931022644043
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1112.png,1,1,2,shuffle,0.21265709400177002,True,0.784164547920227,1.0,0.21583545207977295
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1120.png,1,1,1,shuffle,0.9054799675941467,False,0.9054799675941467,1.0,0.09452003240585327
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1126.png,1,1,1,shuffle,0.9610088467597961,False,0.9610088467597961,1.0,0.03899115324020386
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-113.png,1,1,1,shuffle,0.9870599508285522,False,0.9870599508285522,1.0,0.012940049171447754
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1130.png,1,1,2,shuffle,0.04965007305145264,True,0.9499382972717285,1.0,0.050061702728271484
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1138.png,1,1,2,shuffle,2.765655517578125e-05,True,0.9823828935623169,1.0,0.017617106437683105
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1142.png,1,1,2,shuffle,0.009569168090820312,True,0.7716928124427795,1.0,0.22830718755722046
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1147.png,1,1,1,shuffle,0.9689193964004517,False,0.9689194560050964,1.0,0.031080543994903564
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1155.png,1,1,2,shuffle,0.47775423526763916,True,0.5013312101364136,1.0,0.4986687898635864
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1163.png,1,1,2,shuffle,0.12240970134735107,True,0.8769572377204895,1.0,0.1230427622795105
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1172.png,1,1,2,shuffle,0.00039947032928466797,True,0.994479775428772,1.0,0.005520224571228027
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-118.png,1,1,1,shuffle,0.9999868273735046,False,0.9999867677688599,1.0,1.3232231140136719e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1182.png,1,1,2,shuffle,0.0015205144882202148,True,0.7604666948318481,1.0,0.23953330516815186
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1183.png,1,1,0,shuffle,0.02373027801513672,True,0.9368079304695129,1.0,0.06319206953048706
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1184.png,1,1,2,shuffle,0.00031495094299316406,True,0.9996803998947144,1.0,0.00031960010528564453
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1207.png,1,1,2,shuffle,0.005184173583984375,True,0.9844883680343628,1.0,0.015511631965637207
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1212.png,1,2,2,shuffle,0.7190855145454407,False,0.7190855145454407,1.0,0.2809144854545593
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1214.png,1,2,2,shuffle,0.9692392945289612,False,0.9692392945289612,1.0,0.03076070547103882
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1218.png,1,1,2,shuffle,0.006241023540496826,True,0.9937037825584412,1.0,0.006296217441558838
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1222.png,1,1,1,shuffle,0.995925784111023,False,0.995925784111023,1.0,0.004074215888977051
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1223.png,1,1,1,shuffle,0.9995476603507996,False,0.9995476603507996,1.0,0.00045233964920043945
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1226.png,1,1,1,shuffle,0.9905672669410706,False,0.9905672669410706,1.0,0.009432733058929443
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1240.png,1,2,2,shuffle,0.7375105023384094,False,0.7375105023384094,1.0,0.2624894976615906
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1241.png,1,1,0,shuffle,0.0,True,0.9973010420799255,1.0,0.002698957920074463
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1242.png,1,1,2,shuffle,0.00015246868133544922,True,0.9993253946304321,1.0,0.0006746053695678711
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1247.png,1,1,1,shuffle,0.9999696016311646,False,0.9999696016311646,1.0,3.039836883544922e-05
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1249.png,1,1,2,shuffle,0.001363992691040039,True,0.9893515706062317,1.0,0.01064842939376831
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1253.png,1,1,1,shuffle,0.9471418857574463,False,0.9471418261528015,1.0,0.052858173847198486
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1254.png,1,1,3,shuffle,0.00044465065002441406,True,0.8720307350158691,1.0,0.12796926498413086
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1257.png,1,1,1,shuffle,0.9310181736946106,False,0.9310181736946106,1.0,0.0689818263053894
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1273.png,1,2,2,shuffle,0.9622541069984436,False,0.9622541069984436,1.0,0.037745893001556396
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1277.png,1,1,1,shuffle,0.888945996761322,False,0.888945996761322,1.0,0.11105400323867798
A4,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1281.png,1,1,1,shuffle,0.9999908208847046,False,0.9999908208847046,1.0,9.179115295410156e-06
