arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2711.png,0,2,3,shuffle,0.0003491640090942383,True,0.6804074645042419,0.9998952150344849,0.3194877505302429
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2714.png,0,0,2,shuffle,3.0994415283203125e-06,True,0.9999685287475586,1.0,3.147125244140625e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2716.png,0,0,2,shuffle,2.86102294921875e-06,True,0.9999812841415405,1.0,1.8715858459472656e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2724.png,0,0,2,shuffle,0.000855565071105957,True,0.9991419315338135,1.0,0.0008580684661865234
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-273.png,0,0,1,shuffle,0.003796219825744629,True,0.9335654973983765,1.0,0.06643450260162354
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2736.png,0,0,2,shuffle,0.013205647468566895,True,0.9863954782485962,1.0,0.013604521751403809
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2737.png,0,0,1,shuffle,0.003741741180419922,True,0.9956159591674805,1.0,0.004384040832519531
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2740.png,0,0,2,shuffle,0.0015513300895690918,True,0.9982255101203918,1.0,0.0017744898796081543
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2759.png,0,0,2,shuffle,2.6226043701171875e-06,True,0.9999432563781738,1.0,5.6743621826171875e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2761.png,0,0,2,shuffle,1.1920928955078125e-07,True,0.9999908208847046,1.0,9.179115295410156e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2762.png,0,0,2,shuffle,7.152557373046875e-07,True,0.9999555349349976,1.0,4.4465065002441406e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2770.png,0,0,0,shuffle,0.999997615814209,False,0.999997615814209,1.0,2.384185791015625e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2771.png,0,0,2,shuffle,5.984306335449219e-05,True,0.9998421669006348,1.0,0.00015783309936523438
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2776.png,0,0,3,shuffle,0.0008154511451721191,True,0.989046037197113,1.0,0.010953962802886963
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2778.png,0,0,1,shuffle,0.1871107816696167,True,0.69993656873703,0.9050078988075256,0.2050713300704956
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2785.png,0,0,1,shuffle,4.9114227294921875e-05,True,0.9998571872711182,1.0,0.00014281272888183594
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2787.png,0,0,1,shuffle,0.00041961669921875,True,0.9958244562149048,1.0,0.004175543785095215
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-279.png,0,0,2,shuffle,4.172325134277344e-07,True,0.9952563643455505,1.0,0.004743635654449463
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2794.png,0,0,1,shuffle,1.621246337890625e-05,True,0.9996228218078613,1.0,0.0003771781921386719
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2798.png,0,0,2,shuffle,2.9206275939941406e-06,True,0.9828417301177979,1.0,0.01715826988220215
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-28.png,0,0,1,shuffle,0.06721913814544678,True,0.9294971823692322,1.0,0.07050281763076782
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2804.png,0,0,2,shuffle,0.0010759830474853516,True,0.9989240765571594,0.9269468784332275,-0.07197719812393188
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2818.png,0,0,2,shuffle,0.2384091019630432,True,0.7614367604255676,1.0,0.23856323957443237
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2833.png,0,0,2,shuffle,8.285045623779297e-06,True,0.9999692440032959,1.0,3.075599670410156e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2841.png,0,0,2,shuffle,8.881092071533203e-06,True,0.9956870675086975,1.0,0.00431293249130249
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2842.png,0,0,2,shuffle,1.2874603271484375e-05,True,0.9994372725486755,1.0,0.0005627274513244629
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2849.png,0,0,0,shuffle,0.9999319911003113,False,0.9999319314956665,1.0,6.80685043334961e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-285.png,0,0,1,shuffle,0.00012916326522827148,True,0.9773449301719666,1.0,0.022655069828033447
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2853.png,0,0,2,shuffle,6.270408630371094e-05,True,0.9999337196350098,1.0,6.628036499023438e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2855.png,0,0,1,shuffle,0.0013145208358764648,True,0.9978244304656982,1.0,0.002175569534301758
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2860.png,0,0,2,shuffle,0.009969651699066162,True,0.9897498488426208,1.0,0.01025015115737915
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2864.png,0,1,2,shuffle,0.14672493934631348,True,0.582188069820404,1.0,0.41781193017959595
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2867.png,0,0,2,shuffle,0.00022178888320922852,True,0.9997397065162659,1.0,0.00026029348373413086
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2872.png,0,0,2,shuffle,0.001704573631286621,True,0.9982578158378601,1.0,0.0017421841621398926
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2879.png,0,0,2,shuffle,3.981590270996094e-05,True,0.9990112781524658,1.0,0.0009887218475341797
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2884.png,0,0,2,shuffle,2.4616718292236328e-05,True,0.9999221563339233,1.0,7.784366607666016e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-289.png,0,0,2,shuffle,0.0,True,0.9999996423721313,1.0,3.5762786865234375e-07
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2909.png,0,0,0,shuffle,0.9999947547912598,False,0.9999947547912598,1.0,5.245208740234375e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2914.png,0,0,2,shuffle,0.2242991328239441,True,0.7655935287475586,1.0,0.2344064712524414
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2919.png,0,0,1,shuffle,0.008280277252197266,True,0.9912406802177429,1.0,0.00875931978225708
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2922.png,0,0,2,shuffle,0.01221323013305664,True,0.9865154027938843,1.0,0.013484597206115723
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2924.png,0,0,2,shuffle,0.0003682374954223633,True,0.9996274709701538,1.0,0.0003725290298461914
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2926.png,0,0,2,shuffle,0.006435573101043701,True,0.9817474484443665,1.0,0.018252551555633545
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2927.png,0,0,2,shuffle,0.0003947615623474121,True,0.9986251592636108,1.0,0.0013748407363891602
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-293.png,0,0,2,shuffle,5.960464477539062e-07,True,0.9982185959815979,1.0,0.0017814040184020996
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2943.png,0,0,0,shuffle,0.9742480516433716,False,0.9742480516433716,1.0,0.025751948356628418
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2955.png,0,0,2,shuffle,0.21905505657196045,True,0.7793456315994263,1.0,0.22065436840057373
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2963.png,0,0,2,shuffle,0.003734290599822998,True,0.9452714323997498,1.0,0.054728567600250244
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2968.png,0,0,2,shuffle,0.001971125602722168,True,0.9961519837379456,1.0,0.0038480162620544434
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2971.png,0,0,1,shuffle,0.0005059242248535156,True,0.9890641570091248,1.0,0.010935842990875244
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2972.png,0,0,2,shuffle,0.03409844636917114,True,0.9657886028289795,0.9999998807907104,0.03421127796173096
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2977.png,0,0,2,shuffle,0.00010734796524047852,True,0.9997629523277283,1.0,0.00023704767227172852
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2978.png,0,0,2,shuffle,1.0728836059570312e-06,True,0.9999977350234985,1.0,2.2649765014648438e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2980.png,0,0,2,shuffle,0.0012848973274230957,True,0.9950435161590576,1.0,0.004956483840942383
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2984.png,0,0,2,shuffle,0.0,True,0.9999983310699463,1.0,1.6689300537109375e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2992.png,0,0,2,shuffle,1.4901161193847656e-06,True,0.9998369216918945,1.0,0.00016307830810546875
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2995.png,0,0,1,shuffle,0.00016033649444580078,True,0.9995817542076111,1.0,0.000418245792388916
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-2997.png,0,0,1,shuffle,0.002856135368347168,True,0.8147855997085571,1.0,0.18521440029144287
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3006.png,0,0,1,shuffle,1.2755393981933594e-05,True,0.9959937334060669,1.0,0.0040062665939331055
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3011.png,0,0,0,shuffle,0.8865458965301514,False,0.9862836599349976,0.8729347586631775,-0.11334890127182007
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3013.png,0,0,1,shuffle,2.0265579223632812e-06,True,0.9995039701461792,1.0,0.0004960298538208008
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3048.png,0,0,2,shuffle,2.980232238769531e-07,True,0.9998383522033691,1.0,0.00016164779663085938
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3049.png,0,2,2,shuffle,0.9390120506286621,False,0.9390120506286621,1.0,0.06098794937133789
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3056.png,0,0,1,shuffle,0.004054427146911621,True,0.995928943157196,1.0,0.004071056842803955
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3063.png,0,0,0,shuffle,0.6585545539855957,False,0.6585545539855957,1.0,0.3414454460144043
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3065.png,0,0,0,shuffle,0.9987744688987732,False,0.9987744688987732,1.0,0.0012255311012268066
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3074.png,0,2,1,shuffle,0.00011229515075683594,True,0.9515204429626465,1.0,0.048479557037353516
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3079.png,0,0,1,shuffle,4.649162292480469e-06,True,0.9999953508377075,1.0,4.649162292480469e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3092.png,0,0,0,shuffle,0.9972535371780396,False,0.9972535967826843,1.0,0.002746403217315674
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3097.png,0,0,2,shuffle,6.556510925292969e-07,True,0.9991681575775146,1.0,0.0008318424224853516
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3100.png,0,0,1,shuffle,0.010211408138275146,True,0.7614725828170776,1.0,0.23852741718292236
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3107.png,0,0,0,shuffle,0.9998970031738281,False,0.9998970031738281,1.0,0.000102996826171875
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3115.png,0,0,2,shuffle,2.384185791015625e-07,True,0.9999692440032959,1.0,3.075599670410156e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3146.png,0,0,2,shuffle,3.0040740966796875e-05,True,0.9995689988136292,1.0,0.0004310011863708496
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3150.png,0,0,1,shuffle,0.005312085151672363,True,0.9939128756523132,1.0,0.006087124347686768
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3152.png,0,0,1,shuffle,0.00012063980102539062,True,0.9992339611053467,1.0,0.0007660388946533203
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3156.png,0,2,1,shuffle,0.009466409683227539,True,0.7634866237640381,1.0,0.23651337623596191
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3168.png,0,0,1,shuffle,0.012703180313110352,True,0.9660020470619202,1.0,0.033997952938079834
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3188.png,0,1,0,shuffle,0.1399075984954834,True,0.8600502014160156,1.0,0.13994979858398438
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3190.png,0,0,1,shuffle,0.008091092109680176,True,0.989984393119812,1.0,0.010015606880187988
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3199.png,0,0,1,shuffle,0.0002225041389465332,True,0.9940860271453857,1.0,0.005913972854614258
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-32.png,0,0,2,shuffle,0.22921812534332275,True,0.7688003778457642,1.0,0.23119962215423584
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3201.png,0,0,2,shuffle,0.4000588655471802,True,0.5503553748130798,1.0,0.44964462518692017
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-323.png,0,0,2,shuffle,0.000513613224029541,True,0.9968298077583313,1.0,0.003170192241668701
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3235.png,0,0,1,shuffle,1.1920928955078125e-07,True,0.9999802112579346,1.0,1.9788742065429688e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3239.png,0,0,0,shuffle,0.999987006187439,False,0.999987006187439,1.0,1.2993812561035156e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3240.png,0,0,2,shuffle,0.005907535552978516,True,0.8296775817871094,1.0,0.17032241821289062
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3241.png,0,0,2,shuffle,0.022563695907592773,True,0.9756551384925842,1.0,0.02434486150741577
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3246.png,0,0,1,shuffle,9.846687316894531e-05,True,0.9998524188995361,1.0,0.0001475811004638672
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3259.png,0,0,1,shuffle,0.039942264556884766,True,0.9726153612136841,0.5079215168952942,-0.4646938443183899
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3265.png,0,0,2,shuffle,0.0021355748176574707,True,0.9972423315048218,1.0,0.0027576684951782227
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3267.png,0,0,2,shuffle,8.547306060791016e-05,True,0.9999622106552124,0.9999477863311768,-1.4424324035644531e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3268.png,0,0,1,shuffle,2.7298927307128906e-05,True,0.9994457364082336,1.0,0.0005542635917663574
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3270.png,0,0,2,shuffle,5.245208740234375e-06,True,0.9999947547912598,0.9999983310699463,3.5762786865234375e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3282.png,0,0,2,shuffle,0.0003650188446044922,True,0.9996318817138672,1.0,0.0003681182861328125
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3289.png,0,0,1,shuffle,0.0012354850769042969,True,0.9984966516494751,1.0,0.0015033483505249023
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3290.png,0,0,1,shuffle,9.959936141967773e-05,True,0.999900221824646,1.0,9.97781753540039e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-330.png,0,0,2,shuffle,3.5762786865234375e-07,True,0.9999958276748657,1.0,4.172325134277344e-06
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3300.png,0,0,2,shuffle,0.01600778102874756,True,0.9803353548049927,1.0,0.019664645195007324
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3313.png,0,0,2,shuffle,0.0027546286582946777,True,0.9935570359230042,1.0,0.00644296407699585
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3321.png,0,0,2,shuffle,0.0009719133377075195,True,0.9989689588546753,1.0,0.001031041145324707
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-333.png,0,0,2,shuffle,0.00024312734603881836,True,0.9991156458854675,1.0,0.0008843541145324707
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3334.png,0,0,2,shuffle,0.001974940299987793,True,0.9979724287986755,1.0,0.002027571201324463
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3350.png,0,0,1,shuffle,0.00011324882507324219,True,0.9997929930686951,1.0,0.00020700693130493164
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3386.png,0,0,2,shuffle,0.009479105472564697,True,0.9850063920021057,1.0,0.014993607997894287
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3410.png,0,0,1,shuffle,3.5762786865234375e-06,True,0.9998061060905457,1.0,0.0001938939094543457
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-342.png,0,0,0,shuffle,0.9999642968177795,False,0.9999643564224243,1.0,3.5643577575683594e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3424.png,0,0,0,shuffle,0.48762428760528564,False,0.48762425780296326,1.0,0.5123757123947144
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3435.png,0,0,1,shuffle,0.004264473915100098,True,0.9015519022941589,1.0,0.09844809770584106
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3438.png,0,0,2,shuffle,0.0010512471199035645,True,0.9989402890205383,1.0,0.00105971097946167
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3455.png,0,0,1,shuffle,0.0004769563674926758,True,0.978264331817627,1.0,0.021735668182373047
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3457.png,0,0,2,shuffle,8.350610733032227e-05,True,0.9999160766601562,1.0,8.392333984375e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3461.png,0,0,2,shuffle,7.152557373046875e-07,True,0.9999992847442627,1.0,7.152557373046875e-07
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3462.png,0,1,1,shuffle,0.7544962167739868,False,0.7367032170295715,0.6453592777252197,-0.0913439393043518
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3463.png,0,0,2,shuffle,0.04370945692062378,True,0.9550356268882751,1.0,0.044964373111724854
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3469.png,0,1,1,shuffle,0.7696230411529541,False,0.7696230411529541,1.0,0.2303769588470459
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3471.png,0,0,2,shuffle,1.7285346984863281e-06,True,0.9999867677688599,1.0,1.3232231140136719e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-348.png,0,0,0,shuffle,0.9418827295303345,False,0.9418827295303345,1.0,0.05811727046966553
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-349.png,0,0,2,shuffle,0.041609108448028564,True,0.6874106526374817,1.0,0.3125893473625183
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3491.png,0,0,2,shuffle,2.3245811462402344e-06,True,0.9952432513237,1.0,0.004756748676300049
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3496.png,0,0,1,shuffle,4.649162292480469e-06,True,0.9998219609260559,1.0,0.0001780390739440918
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3499.png,0,2,2,shuffle,0.4782071113586426,False,0.4782070815563202,1.0,0.5217928886413574
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3501.png,0,0,1,shuffle,2.5272369384765625e-05,True,0.9999747276306152,1.0,2.5272369384765625e-05
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3502.png,0,1,2,shuffle,0.006711006164550781,True,0.7620794773101807,1.0,0.23792052268981934
A6,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/COVID/images/COVID-3503.png,0,0,2,shuffle,0.010156631469726562,True,0.9898163080215454,1.0,0.01018369197845459
